Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,15-03-2010,"311,80","-74,61"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,15-04-2010,"310,30","-73,11"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-05-2010,"310,70","-73,51"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-06-2010,"310,60","-73,41"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-07-2010,"308,60","-71,41"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,12-08-2010,"308,85","-71,66"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,15-09-2010,"308,15","-70,96"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,15-10-2010,"307,40","-70,21"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,12-11-2010,"307,20","-70,01"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,16-12-2010,"306,35","-69,16"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,13-01-2011,"304,70","-67,51"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,11-02-2011,"303,45","-66,26"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,11-03-2011,"302,40","-65,21"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,13-04-2011,"302,15","-64,96"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,13-05-2011,"302,05","-64,86"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-06-2011,"300,30","-63,11"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,13-07-2011,"299,50","-62,31"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,12-08-2011,"299,20","-62,01"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-09-2011,"299,30","-62,11"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,17-10-2011,"300,00","-62,81"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-11-2011,"301,20","-64,01"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,15-12-2011,"300,50","-63,31"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,16-01-2012,"298,60","-61,41"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-02-2012,"298,20","-61,01"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,14-03-2012,"298,05","-60,86"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,16-04-2012,"299,10","-61,91"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,26-02-2013,"302,97","-65,78"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,18-03-2013,"302,41","-65,22"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,24-04-2013,"302,59","-65,40"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,27-05-2013,"302,75","-65,56"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,24-06-2013,"303,34","-66,15"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,22-07-2013,"304,18","-66,99"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,25-09-2013,"307,00","-69,81"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,29-01-2018,"324,63","-87,44"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,26-02-2018,"323,92","-86,73"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,26-03-2018,"323,10","-85,91"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,24-05-2018,"322,85","-85,66"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,26-06-2018,"322,91","-85,72"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,24-07-2018,"322,84","-85,65"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,28-01-2019,"321,46","-84,27"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,25-02-2019,"320,94","-83,75"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,26-03-2019,"320,43","-83,24"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,28-05-2019,"320,78","-83,59"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,26-06-2019,"321,43","-84,24"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,24-10-2019,"307,06","-69,87"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,21-11-2019,"263,95","-26,76"
06.14.010,384,Almería,Dalías,30-11-2001,145,Los Atajuelos,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,237,384,512.788,4.072.093,Los Atajuelos,18-12-2019,"265,30","-28,11"
