Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-07-2009,"39,73","28,84"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-08-2009,"39,68","28,89"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,11-09-2009,"39,57","29,00"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,20-10-2009,"39,62","28,95"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,19-11-2009,"39,55","29,02"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,16-12-2009,"39,58","28,99"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,18-01-2010,"39,47","29,10"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,11-02-2010,"39,35","29,22"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,16-03-2010,"39,20","29,37"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,16-04-2010,"39,05","29,52"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-05-2010,"38,85","29,72"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-06-2010,"38,65","29,92"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-07-2010,"38,55","30,02"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,13-08-2010,"38,45","30,12"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-09-2010,"38,30","30,27"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,18-10-2010,"36,55","32,02"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-11-2010,"38,30","30,27"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-12-2010,"38,20","30,37"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-01-2011,"38,25","30,32"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,14-02-2011,"38,12","30,45"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,14-03-2011,"38,00","30,57"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,14-04-2011,"38,00","30,57"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,16-05-2011,"38,00","30,57"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-06-2011,"37,95","30,62"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,18-07-2011,"37,80","30,77"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,16-08-2011,"37,85","30,72"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-09-2011,"37,80","30,77"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,18-10-2011,"37,80","30,77"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-11-2011,"37,80","30,77"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,16-12-2011,"37,90","30,67"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-01-2012,"37,90","30,67"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-02-2012,"37,95","30,62"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,15-03-2012,"37,95","30,62"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,17-04-2012,"37,95","30,62"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,27-02-2013,"38,14","30,43"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,21-03-2013,"38,20","30,37"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,25-04-2013,"38,21","30,36"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,28-05-2013,"38,23","30,34"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,25-06-2013,"38,28","30,29"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,23-07-2013,"38,24","30,33"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-09-2013,"38,28","30,29"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,29-01-2018,"38,57","30,00"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-02-2018,"38,50","30,07"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-03-2018,"38,50","30,07"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-04-2018,"38,47","30,10"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,28-05-2018,"38,40","30,17"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-06-2018,"38,42","30,15"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,25-07-2018,"38,43","30,14"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,27-09-2018,"38,47","30,10"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,29-10-2018,"38,42","30,15"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,29-11-2018,"38,40","30,17"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-02-2019,"38,30","30,27"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,27-03-2019,"38,32","30,25"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,30-05-2019,"38,34","30,23"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,27-06-2019,"38,34","30,23"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,26-08-2019,"38,40","30,17"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,19-09-2019,"33,51","35,06"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,11-10-2019,"38,44","30,13"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,12-11-2019,"38,44","30,13"
06.14.001,137,Almería,"Mojonera, La",30-11-2001,152,Rbla. de Carcauz,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,69,137,527.988,4.069.493,Rbla. de Carcauz,05-12-2019,"36,05","32,52"
