Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,16-06-2010,"91,90","205,84"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,19-07-2010,"91,85","205,90"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,17-08-2010,"91,10","206,65"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,17-09-2010,"92,20","205,55"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,19-10-2010,"91,55","206,19"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,17-11-2010,"92,55","205,19"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,20-12-2010,"92,40","205,34"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,18-01-2011,"91,55","206,19"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,15-02-2011,"90,80","206,94"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,15-03-2011,"90,00","207,75"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,15-04-2011,"89,35","208,40"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,17-05-2011,"89,30","208,44"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,16-06-2011,"89,30","208,44"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,18-07-2011,"89,65","208,09"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,17-08-2011,"90,65","207,09"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,16-09-2011,"90,65","207,09"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,19-10-2011,"91,40","206,34"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,16-11-2011,"92,50","205,25"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,19-12-2011,"91,10","206,65"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,18-01-2012,"90,35","207,40"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,16-02-2012,"89,80","207,94"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,19-03-2012,"89,60","208,15"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,18-04-2012,"89,80","207,94"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,25-02-2013,"89,75","208,00"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,14-03-2013,"89,71","208,04"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,22-04-2013,"89,12","208,62"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,20-05-2013,"89,70","208,05"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,20-06-2013,"90,50","207,25"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,17-07-2013,"91,32","206,43"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,24-09-2013,"92,70","205,05"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,25-01-2018,"98,80","198,95"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,22-02-2018,"98,14","199,61"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,20-09-2018,"98,18","199,57"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,24-10-2018,"98,92","198,83"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,27-11-2018,"98,40","199,35"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,23-01-2019,"98,75","199,00"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,20-02-2019,"96,10","201,65"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,21-03-2019,"95,68","202,07"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,24-04-2019,"95,37","202,38"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,28-05-2019,"95,87","201,88"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,25-06-2019,"96,64","201,11"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,12-09-2019,"98,20","199,55"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,21-10-2019,"99,12","198,63"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,27-11-2019,"98,00","199,75"
06.13.109,215,Almería,Berja,30-11-2001,146,Rbla. de Jurbina,CUENCAS MEDITERRANEAS ANDALUZAS,OESTE DE SIERRA DE GÁDOR,Sierra de Gador,298,215,503.312,4.078.153,Rbla. de Jurbina,16-12-2019,"99,69","198,06"
