Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,27-01-2009,"23,57","30,64"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,19-02-2009,"23,50","30,71"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,09-03-2009,"23,44","30,77"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,07-04-2009,"23,32","30,89"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,20-05-2009,"23,28","30,93"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,16-06-2009,"23,23","30,98"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-07-2009,"23,27","30,94"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,13-08-2009,"23,24","30,97"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,10-09-2009,"23,25","30,96"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,19-10-2009,"23,30","30,91"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,18-11-2009,"23,60","30,61"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-12-2009,"23,10","31,11"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-01-2010,"23,00","31,21"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,10-02-2010,"22,70","31,51"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-03-2010,"22,35","31,86"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-04-2010,"22,10","32,11"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-05-2010,"21,95","32,26"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-06-2010,"21,90","32,31"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-07-2010,"21,90","32,31"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,12-08-2010,"21,85","32,36"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-09-2010,"21,90","32,31"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-10-2010,"21,85","32,36"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,12-11-2010,"21,85","32,36"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,16-12-2010,"27,75","26,46"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,13-01-2011,"21,65","32,56"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,11-02-2011,"21,55","32,66"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,11-03-2011,"21,35","32,86"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,13-04-2011,"21,40","32,81"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,13-05-2011,"21,30","32,91"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-06-2011,"21,20","33,01"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,13-07-2011,"21,10","33,11"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,12-08-2011,"21,10","33,11"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-09-2011,"21,05","33,16"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,17-10-2011,"21,00","33,21"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-11-2011,"20,90","33,31"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,15-12-2011,"20,85","33,36"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,16-01-2012,"20,70","33,51"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-02-2012,"20,65","33,56"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,14-03-2012,"20,60","33,61"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,16-04-2012,"20,55","33,66"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-02-2013,"20,14","34,07"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,18-03-2013,"20,11","34,10"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,24-04-2013,"20,13","34,08"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,27-05-2013,"20,17","34,04"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,24-06-2013,"20,20","34,01"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,22-07-2013,"20,22","33,99"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,25-09-2013,"20,13","34,08"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,29-01-2018,"19,80","34,41"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-02-2018,"19,72","34,49"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-03-2018,"19,62","34,59"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,24-05-2018,"19,50","34,71"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-06-2018,"19,50","34,71"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,24-07-2018,"19,56","34,65"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-09-2018,"19,60","34,61"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,25-10-2018,"19,66","34,55"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,28-11-2018,"19,60","34,61"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,28-01-2019,"19,55","34,66"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,25-02-2019,"19,55","34,66"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-03-2019,"19,55","34,66"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,29-05-2019,"19,58","34,63"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,26-06-2019,"19,71","34,50"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,30-08-2019,"19,65","34,56"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,18-09-2019,"19,68","34,53"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,24-10-2019,"19,67","34,54"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,18-11-2019,"19,67","34,54"
06.14.006,520,Almería,"Ejido, El",30-11-2001,152,Rbla. de Sta. Mª del Águila,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,54,520,520.238,4.070.393,Rbla. de Sta. Mª del Águila,13-12-2019,"19,60","34,61"
