Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-12-2009,"80,20","718,47"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-01-2010,"75,25","723,42"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-02-2010,"74,65","724,02"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-03-2010,"69,50","729,17"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-04-2010,"70,75","727,92"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,19-05-2010,"72,50","726,17"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,17-06-2010,"73,75","724,92"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-07-2010,"74,55","724,12"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,19-08-2010,"75,00","723,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-09-2010,"75,60","723,07"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-10-2010,"76,10","722,57"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-11-2010,"75,50","723,17"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,21-12-2010,"75,25","723,42"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-01-2011,"75,15","723,52"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-02-2011,"75,55","723,12"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-03-2011,"75,70","722,97"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-04-2011,"74,70","723,97"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-05-2011,"74,80","723,87"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-06-2011,"75,20","723,47"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,19-07-2011,"75,60","723,07"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-08-2011,"76,00","722,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-09-2011,"76,40","722,27"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-10-2011,"76,70","721,97"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,17-11-2011,"77,00","721,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-12-2011,"77,40","721,27"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,19-01-2012,"77,65","721,02"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,17-02-2012,"77,85","720,82"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-03-2012,"77,90","720,77"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,19-04-2012,"79,00","719,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-02-2013,"79,13","719,54"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-03-2013,"80,32","718,35"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-04-2013,"79,84","718,83"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-05-2013,"78,90","719,77"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-06-2013,"80,14","718,53"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-07-2013,"80,22","718,45"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-09-2013,"79,10","719,57"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-01-2018,"81,37","717,30"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-02-2018,"81,27","717,40"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-03-2018,"81,00","717,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-04-2018,"80,05","718,62"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-05-2018,"80,10","718,57"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-06-2018,"80,40","718,27"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-07-2018,"80,52","718,15"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-09-2018,"81,03","717,64"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-10-2018,"81,08","717,59"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,14-11-2018,"81,10","717,57"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,15-01-2019,"81,26","717,41"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-02-2019,"81,28","717,39"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-03-2019,"81,32","717,35"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-04-2019,"81,30","717,37"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,14-05-2019,"81,16","717,51"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-06-2019,"81,15","717,52"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-07-2019,"81,32","717,35"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,20-09-2019,"80,55","718,12"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,15-10-2019,"80,68","717,99"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,26-11-2019,"81,10","717,57"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-12-2019,"80,29","718,38"
