Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-04-2010,"119,20","425,31"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,19-05-2010,"119,35","425,16"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,17-06-2010,"119,25","425,26"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-07-2010,"119,20","425,31"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,19-08-2010,"119,10","425,41"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-09-2010,"119,25","425,26"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-10-2010,"119,10","425,41"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,18-11-2010,"118,80","425,71"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-12-2010,"118,20","426,31"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-01-2011,"117,75","426,76"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,16-02-2011,"117,30","427,21"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,16-03-2011,"116,90","427,61"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,18-04-2011,"116,75","427,76"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,18-05-2011,"116,40","428,11"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-06-2011,"116,35","428,16"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,19-07-2011,"116,50","428,01"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,18-08-2011,"116,75","427,76"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-09-2011,"116,85","427,66"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-10-2011,"118,00","426,51"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,17-11-2011,"117,45","427,06"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-12-2011,"115,85","428,66"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,19-01-2012,"115,55","428,96"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,17-02-2012,"115,10","429,41"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,20-03-2012,"114,90","429,61"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,19-04-2012,"115,00","429,51"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,11-02-2013,"113,60","430,91"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,06-03-2013,"113,32","431,19"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,08-04-2013,"113,10","431,41"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,08-05-2013,"113,50","431,01"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,10-06-2013,"113,46","431,05"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,08-07-2013,"113,47","431,04"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,12-09-2013,"113,66","430,85"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,16-01-2018,"117,03","427,48"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,08-02-2018,"116,65","427,86"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,08-03-2018,"116,43","428,08"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,10-04-2018,"116,20","428,31"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,10-05-2018,"116,15","428,36"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,12-06-2018,"116,37","428,14"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,09-07-2018,"116,56","427,95"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,11-09-2018,"118,15","426,36"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,09-10-2018,"118,05","426,46"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,14-11-2018,"117,66","426,85"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,15-01-2019,"117,07","427,44"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,12-02-2019,"116,80","427,71"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,11-03-2019,"116,73","427,78"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,09-04-2019,"116,60","427,91"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,14-05-2019,"116,48","428,03"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,10-06-2019,"116,70","427,81"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,18-07-2019,"117,68","426,83"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,27-09-2019,"118,09","426,42"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,18-10-2019,"117,50","427,01"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,13-11-2019,"117,28","427,23"
06.13.005,258,Almería,Rágol,27-11-2001,153,Bco. Marín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,545,258,528.904,4.093.917,Bco. Marín,11-12-2019,"117,07","427,44"
