Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-07-2009,"94,38","-13,95"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,13-08-2009,"95,10","-14,67"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,10-09-2009,"95,20","-14,77"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,19-10-2009,"97,15","-16,72"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,18-11-2009,"97,60","-17,17"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-12-2009,"97,65","-17,22"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-01-2010,"96,30","-15,87"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,10-02-2010,"94,75","-14,32"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-03-2010,"93,00","-12,57"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-04-2010,"91,80","-11,37"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-05-2010,"91,20","-10,77"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-06-2010,"90,80","-10,37"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-07-2010,"90,60","-10,17"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,12-08-2010,"89,80","-9,37"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-09-2010,"89,45","-9,02"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-10-2010,"89,20","-8,77"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,12-11-2010,"89,35","-8,92"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,16-12-2010,"88,30","-7,87"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,13-01-2011,"87,00","-6,57"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,11-02-2011,"86,05","-5,62"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,11-03-2011,"85,15","-4,72"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,13-04-2011,"84,55","-4,12"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,13-05-2011,"84,10","-3,67"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-06-2011,"83,40","-2,97"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,13-07-2011,"82,90","-2,47"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,12-08-2011,"82,50","-2,07"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-09-2011,"82,45","-2,02"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,17-10-2011,"83,00","-2,57"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-11-2011,"83,00","-2,57"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,15-12-2011,"82,65","-2,22"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,16-01-2012,"82,00","-1,57"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-02-2012,"81,60","-1,17"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,14-03-2012,"81,55","-1,12"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,16-04-2012,"82,80","-2,37"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-02-2013,"85,47","-5,04"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,18-03-2013,"85,04","-4,61"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,24-04-2013,"85,88","-5,45"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,27-05-2013,"86,58","-6,15"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,24-06-2013,"86,77","-6,34"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,22-07-2013,"87,52","-7,09"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,25-09-2013,"87,95","-7,52"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,29-01-2018,"104,40","-23,97"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-02-2018,"103,17","-22,74"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-03-2018,"102,72","-22,29"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,24-05-2018,"103,00","-22,57"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-06-2018,"103,37","-22,94"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,24-07-2018,"103,16","-22,73"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-09-2018,"103,50","-23,07"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,25-10-2018,"103,45","-23,02"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,28-11-2018,"102,75","-22,32"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,28-01-2019,"102,35","-21,92"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,25-02-2019,"102,06","-21,63"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-03-2019,"101,55","-21,12"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,28-05-2019,"101,75","-21,32"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,26-06-2019,"101,75","-21,32"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,30-08-2019,"97,63","-17,20"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,18-09-2019,"97,85","-17,42"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,16-10-2019,"97,75","-17,32"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,18-11-2019,"96,91","-16,48"
06.14.012,392,Almería,"Ejido, El",30-11-2001,152,Rbla. de Balanegra,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,80,392,509.188,4.067.743,Rbla. de Balanegra,13-12-2019,"97,45","-17,02"
