Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,06-05-2008,"22,68","471,63"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,06-06-2008,"22,70","471,61"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,05-07-2008,"22,69","471,62"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,06-08-2008,"22,55","471,76"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,08-09-2008,"22,44","471,87"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,10-10-2008,"22,91","471,40"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,08-11-2008,"22,72","471,59"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,10-12-2008,"22,66","471,65"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,09-02-2009,"22,51","471,80"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,18-03-2009,"22,77","471,54"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,23-04-2009,"22,78","471,53"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,27-05-2009,"22,27","472,04"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,26-06-2009,"22,83","471,48"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,24-07-2009,"22,78","471,53"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,28-08-2009,"22,95","471,36"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,25-09-2009,"22,83","471,48"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-10-2009,"22,70","471,61"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,27-11-2009,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-12-2009,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,27-01-2010,"22,70","471,61"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,25-02-2010,"22,88","471,43"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-03-2010,"23,10","471,21"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-04-2010,"23,00","471,31"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,31-05-2010,"23,20","471,11"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-06-2010,"23,20","471,11"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-07-2010,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-08-2010,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-09-2010,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,28-10-2010,"23,30","471,01"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-11-2010,"23,15","471,16"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,31-12-2010,"23,10","471,21"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,28-01-2011,"23,00","471,31"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,24-02-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-03-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,28-04-2011,"22,80","471,51"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-05-2011,"23,00","471,31"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-06-2011,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,28-07-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-08-2011,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-09-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,28-10-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-11-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,29-12-2011,"22,90","471,41"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-01-2012,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,27-02-2012,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-03-2012,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,30-04-2012,"22,85","471,46"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,14-02-2013,"22,73","471,58"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,11-03-2013,"23,15","471,16"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,10-04-2013,"23,19","471,12"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,14-05-2013,"23,13","471,18"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,14-06-2013,"23,13","471,18"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,11-07-2013,"23,15","471,16"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,17-09-2013,"23,20","471,11"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,17-01-2018,"24,82","469,49"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,13-02-2018,"24,80","469,51"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,13-03-2018,"24,75","469,56"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,16-04-2018,"24,75","469,56"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,15-05-2018,"24,75","469,56"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,14-06-2018,"24,87","469,44"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,11-07-2018,"24,96","469,35"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,21-08-2018,"25,00","469,31"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,13-09-2018,"25,02","469,29"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,15-10-2018,"25,07","469,24"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,21-11-2018,"25,10","469,21"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,16-01-2019,"25,12","469,19"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,13-02-2019,"25,11","469,20"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,14-03-2019,"25,12","469,19"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,10-04-2019,"25,12","469,19"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,15-05-2019,"25,10","469,21"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,12-06-2019,"25,10","469,21"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,17-07-2019,"25,25","469,06"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,21-08-2019,"25,35","468,96"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,23-09-2019,"25,36","468,95"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,14-10-2019,"25,45","468,86"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,06-11-2019,"25,64","468,67"
06.09.001,180,Almería,Tabernas,01-04-1985,188,Retamares,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE TABERNAS,Campo de Tabernas-Gergal,494,180,557.688,4.104.940,Retamares,11-12-2019,"25,77","468,54"
