Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,29-01-2007,"207,20","-16,30"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,20-02-2007,"206,33","-15,43"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,28-03-2007,"207,00","-16,10"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-04-2007,"207,02","-16,12"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,24-05-2007,"207,03","-16,13"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,28-06-2007,"208,07","-17,17"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-07-2007,"208,05","-17,15"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,28-09-2007,"209,29","-18,39"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-10-2007,"209,19","-18,29"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,28-11-2007,"209,24","-18,34"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,25-01-2008,"207,26","-16,36"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,22-02-2008,"207,28","-16,38"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,25-03-2008,"206,81","-15,91"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,24-04-2008,"207,78","-16,88"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,24-07-2008,"208,50","-17,60"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,22-10-2008,"209,19","-18,29"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,20-11-2008,"208,24","-17,34"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,25-02-2009,"203,89","-12,99"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,17-03-2009,"203,64","-12,74"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,06-04-2009,"203,28","-12,38"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,20-05-2009,"203,68","-12,78"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,16-06-2009,"204,70","-13,80"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,14-07-2009,"205,44","-14,54"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,01-08-2009,"206,05","-15,15"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,10-09-2009,"208,80","-17,90"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,15-10-2009,"208,16","-17,26"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,29-01-2018,"209,23","-18,33"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-02-2018,"208,70","-17,80"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-03-2018,"205,90","-15,00"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-04-2018,"204,93","-14,03"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,24-05-2018,"204,50","-13,60"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-06-2018,"204,80","-13,90"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,24-07-2018,"204,84","-13,94"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-09-2018,"206,00","-15,10"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,25-10-2018,"206,48","-15,58"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,28-11-2018,"206,37","-15,47"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,28-01-2019,"205,58","-14,68"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,25-02-2019,"205,73","-14,83"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-03-2019,"205,80","-14,90"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,29-05-2019,"205,84","-14,94"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,26-06-2019,"206,40","-15,50"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,19-09-2019,"206,29","-15,39"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,11-10-2019,"207,41","-16,51"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,21-11-2019,"207,36","-16,46"
06.14.001S,137,Almería,"Ejido, El",15-05-1995,148,S-1,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,191,137,524.453,4.072.810,S-1,18-12-2019,"206,61","-15,71"
